46628,801.894,296.6679405,200.6001221,1.478902094,0.736738951,47089,243.6567534,0.719856733,0.990210028,0.91121891,0.821311373,0.006362442,0.001785809,0.674552371,0.997596913,5
47184,825.516,309.4649696,194.7862772,1.588741127,0.777057866,47749,245.1051502,0.694270328,0.988167291,0.870068867,0.792028741,0.006558685,0.001592063,0.627309527,0.996632444,5
86593,1178.19,425.8092081,260.6693811,1.633522151,0.790722983,88300,332.0446234,0.770949074,0.980668177,0.783902384,0.779796719,0.004917363,0.001121599,0.608082923,0.993316924,1
32775,649.807,220.0250995,189.8094038,1.159189666,0.505764488,33062,204.2802636,0.772630835,0.991319339,0.975402341,0.928440728,0.006713199,0.00307699,0.862002186,0.999224026,0
41182,732.169,259.3776148,202.4749612,1.281035508,0.625007822,41483,228.9859186,0.781382817,0.992744016,0.965371836,0.882828377,0.006298325,0.002359989,0.779385943,0.998421067,0
62877,977.534,391.1334648,205.399362,1.904258421,0.851016587,63528,282.9443105,0.730864456,0.98975255,0.826871328,0.723395812,0.006220613,0.001050792,0.523301501,0.996501291,4
36192,698.107,255.2130666,181.1455116,1.408884296,0.704421913,36550,214.6650545,0.71202046,0.990205198,0.933208018,0.84112094,0.007051643,0.002177228,0.707484435,0.996763711,6
38253,754.503,292.3137852,167.5594087,1.744538176,0.819403182,38857,220.6926195,0.808560558,0.984455825,0.844410107,0.75498533,0.007641591,0.001531502,0.570002848,0.994391729,4
52348,905.268,377.9053847,177.2423724,2.132139057,0.883191495,52753,258.1696026,0.813109661,0.992322712,0.802704356,0.683159365,0.007219099,0.000969953,0.466706718,0.995083621,4
41581,766.314,288.9771986,184.1078462,1.569608273,0.770779803,42050,230.0925325,0.815073998,0.988846611,0.88979769,0.796230753,0.006949741,0.001723075,0.633983412,0.995105609,5
40560,753.898,287.4563604,180.7057961,1.590742337,0.777698605,41072,227.2500736,0.697314582,0.987534086,0.896773215,0.790555037,0.007087188,0.001707584,0.624977266,0.994177797,5
57500,921.621,365.1282657,203.3337489,1.795709112,0.830590903,58492,270.575819,0.739150555,0.983040416,0.850693246,0.741043202,0.006350057,0.001181222,0.549145027,0.986104728,4
31414,658.232,241.103848,166.1409755,1.451200387,0.724680799,31861,199.9938676,0.773172533,0.985970309,0.911119035,0.829492641,0.007675045,0.002241356,0.688058041,0.998510096,6
31745,660.531,251.4502982,161.0402564,1.561412679,0.768003473,32091,201.0447446,0.81141528,0.989218161,0.914321192,0.799540689,0.007920942,0.001996728,0.639265313,0.998156965,6
55676,934.071,333.10278,215.6228608,1.544839813,0.762221491,57508,266.2496665,0.799356793,0.968143563,0.801896121,0.799301845,0.005982879,0.001506376,0.638883439,0.986972572,1
75698,1058.905,415.3089974,233.4139571,1.779280908,0.827120379,76255,310.4540015,0.773367661,0.992695561,0.848360172,0.747525345,0.005486393,0.001056745,0.558794141,0.994251747,3
40441,738.262,269.3863251,192.0585214,1.402626258,0.701216605,40834,226.9164613,0.826152683,0.990375667,0.932418153,0.842345881,0.006661218,0.002068689,0.709546583,0.995228669,5
33373,680.142,251.939614,169.003413,1.490736841,0.741629966,33766,206.135449,0.705769149,0.988361073,0.906579562,0.818193875,0.007549205,0.00208692,0.669441217,0.997960685,6
35835,687.914,237.7041795,192.1767591,1.236903883,0.588537037,36190,213.6036963,0.790885014,0.99019066,0.951588044,0.898611445,0.006633296,0.002668068,0.80750253,0.998803015,0
41732,793.483,268.5409336,198.3008082,1.354209981,0.674321466,42417,230.5099405,0.75964759,0.983850815,0.832920995,0.858379158,0.006434892,0.002154953,0.736814779,0.997801928,6
31945,656.148,234.9751152,173.2464067,1.356305851,0.675568938,32280,201.6770618,0.771283017,0.989622057,0.932414756,0.85829115,0.007355615,0.002462279,0.736663698,0.999141284,6
45156,813.969,299.1175177,194.354903,1.539027383,0.760138552,45944,239.7799093,0.678394904,0.982848685,0.856464957,0.801624429,0.006624092,0.001687291,0.642601725,0.988981651,5
42370,767.68,291.2183681,185.8198785,1.567207827,0.769972173,42854,232.2652783,0.78550241,0.988705838,0.903457808,0.797563972,0.006873221,0.001715545,0.636108289,0.99691389,5
45733,813.793,308.8591055,189.8292942,1.627036053,0.788827598,46443,241.3069914,0.791776316,0.984712443,0.867784034,0.781285017,0.006753528,0.001552203,0.610406277,0.99315302,5
43326,789.014,293.8271761,188.8564832,1.555822554,0.766078668,44099,234.8709784,0.80298762,0.982471258,0.874558854,0.799350767,0.006781775,0.00170794,0.638961648,0.994110943,5
55885,883.311,336.1980754,213.2377875,1.576634607,0.773117875,56476,266.7489306,0.801057852,0.989535378,0.900073223,0.793427893,0.006015891,0.001470651,0.629527821,0.992535349,5
34606,689.113,260.4656276,169.5584685,1.536140483,0.759093057,34986,209.9088557,0.766637129,0.989138513,0.915757284,0.805898489,0.007526603,0.001958394,0.649472374,0.997680806,6
46032,811.712,301.1527792,195.4840461,1.540549141,0.76068672,46650,242.0945326,0.707912341,0.986752412,0.877941899,0.803892739,0.006542248,0.001685385,0.646243536,0.995569924,5
184398,1623.758,613.8688831,385.6430029,1.591806096,0.778037997,187032,484.5439356,0.812054114,0.985916848,0.878867617,0.789328062,0.003329043,0.00079713,0.623038789,0.991756943,2
32283,675.375,249.3920316,165.2899296,1.508815644,0.748821705,32759,202.7411952,0.815042036,0.985469642,0.889393168,0.812941752,0.007725181,0.002081259,0.660874292,0.997137471,6
53609,893.456,354.7254337,193.354325,1.83458753,0.838382964,54085,261.2605955,0.795385757,0.991199039,0.843919906,0.736514979,0.006616901,0.001201049,0.542454315,0.995179922,3
41546,752.073,274.5162214,193.0117787,1.422277041,0.711093063,41999,229.9956741,0.779065407,0.989214029,0.923036949,0.837821798,0.006607525,0.002008284,0.701945365,0.998360776,5
35195,694.629,255.2988088,175.8550161,1.451757331,0.724932079,35606,211.6876609,0.783294757,0.988457002,0.916610889,0.829176062,0.007253837,0.002115118,0.687532942,0.998130989,6
33896,695.663,257.4012325,168.242884,1.529938304,0.756821921,34357,207.7443804,0.725731169,0.986582065,0.880157724,0.807083861,0.007593853,0.001987543,0.651384358,0.99657788,6
56724,929.168,347.0655985,209.2032796,1.65898737,0.79790944,57657,268.7438184,0.733237678,0.983818097,0.825635244,0.77433148,0.006118497,0.001356851,0.59958924,0.994710977,1
45328,795.88,295.0024359,195.9358849,1.50560698,0.747569176,45823,240.2361382,0.778671064,0.989197565,0.89925164,0.814353066,0.006508172,0.00176559,0.663170916,0.99847476,0
40348,744.73,255.925469,201.3583309,1.270995185,0.617227104,40885,226.6553974,0.762117034,0.986865599,0.914185184,0.885630486,0.006342953,0.00240703,0.784341357,0.996894088,0
29483,641.379,235.7472269,159.5862841,1.477239903,0.736039934,29842,193.7496361,0.755780569,0.987969975,0.900641727,0.821853299,0.007996039,0.002250256,0.675442845,0.997791123,6
37506,700.778,247.5799407,193.2182459,1.281348662,0.625246025,37812,218.5271662,0.742972604,0.991907331,0.959731379,0.882652955,0.006601076,0.002471465,0.779076238,0.998268295,0
38183,721.729,246.5615485,197.5135069,1.248327531,0.598568249,38626,220.4906019,0.798173001,0.988531041,0.921152636,0.894261913,0.006457364,0.002547382,0.799704369,0.99829298,0
49303,835.634,318.6781513,197.6248847,1.612540606,0.784491617,49860,250.5484569,0.777404604,0.98882872,0.887260211,0.786211593,0.006463667,0.001523409,0.618128669,0.996757578,5
38559,715.718,232.6019471,211.3998535,1.100293796,0.417127089,39012,221.5735625,0.768490284,0.988388188,0.945914204,0.952586877,0.006032365,0.003063979,0.907421759,0.998430531,0
40781,738.776,272.523839,191.0332715,1.426577878,0.713182695,41146,227.8683433,0.775687602,0.99112915,0.938949377,0.836140956,0.006682618,0.002014858,0.699131698,0.997365814,6
31874,665.463,250.3141899,162.3610836,1.541712979,0.761104598,32199,201.4528164,0.7001274,0.989906519,0.904479244,0.804799826,0.007853241,0.002032264,0.64770276,0.998571752,6
40125,738.378,275.6374431,185.8126573,1.483415862,0.738622027,40508,226.0281769,0.7746139,0.990545078,0.92484172,0.820019858,0.006869469,0.001916022,0.672432567,0.997497136,6
58887,946.704,384.1179233,195.8522646,1.96126363,0.860248288,59391,273.8197529,0.629053967,0.991513866,0.825659286,0.712853362,0.006522966,0.001039024,0.508159915,0.99663556,4
36443,703.908,229.6514033,202.3781617,1.134763758,0.472667792,36837,215.4081445,0.767625066,0.989304232,0.924255797,0.937978786,0.00630166,0.003008893,0.879804204,0.998369924,0
29859,647.234,241.3205414,157.8163125,1.529122926,0.756520775,30290,194.9811775,0.757170027,0.985770881,0.895699798,0.807975883,0.008082003,0.002124674,0.652825027,0.998249715,6
30545,651.016,239.356224,163.1079262,1.467471444,0.731870011,30898,197.2082703,0.705736928,0.988575312,0.90566309,0.823911186,0.007836183,0.00222744,0.678829642,0.996163115,6
38825,721.732,249.2813549,198.6156567,1.255094181,0.604305159,39189,222.3365137,0.760201284,0.990711679,0.936632894,0.891909922,0.00642064,0.002506352,0.795503308,0.998431573,0
39046,762.103,293.4847372,170.0652844,1.725718087,0.814994336,39616,222.9684087,0.794748626,0.985611874,0.84481005,0.759727442,0.007516384,0.001544614,0.577185786,0.99605995,5
33594,680.407,256.2317016,167.3011797,1.531559443,0.75741888,33935,206.8168496,0.727394769,0.989951378,0.911872327,0.807147782,0.007627306,0.001996931,0.651487542,0.997791897,6
29293,646.903,230.4747612,162.4538894,1.418708792,0.709340198,29751,193.1243278,0.713767057,0.984605559,0.879620587,0.837941329,0.007867913,0.00239273,0.702145671,0.996140237,6
73658,1085.142,387.6075045,242.3368506,1.599457546,0.780454993,74965,306.2421891,0.798616532,0.982565197,0.786061708,0.79008323,0.005262259,0.001264863,0.62423151,0.9984318,1
27740,628.02,226.9172302,156.0404649,1.454220419,0.726038868,28178,187.935268,0.781804859,0.984455959,0.883831288,0.828210656,0.008180145,0.002374127,0.68593289,0.997497615,6
33065,789.399,275.2497691,153.4680822,1.79353104,0.83013708,34329,205.1820303,0.737728693,0.963179819,0.666784119,0.745439427,0.008324505,0.001585578,0.55567994,0.996629221,6
48479,836.757,312.3545761,199.059288,1.569153488,0.77062714,49080,248.4459295,0.678398007,0.987754686,0.870091265,0.795397118,0.00644309,0.00159078,0.632656575,0.992735271,5
55352,915.784,367.4007534,192.9217446,1.904403022,0.85104119,56068,265.4738316,0.67978287,0.987229792,0.829386722,0.72257291,0.006637533,0.001116126,0.522111611,0.994310929,4
35255,717.672,268.1334659,169.1690742,1.585002857,0.775853025,35860,211.8680253,0.684656167,0.983128834,0.860158683,0.790158828,0.007605544,0.001828806,0.624350974,0.989598078,4
49106,908.723,297.8698781,210.4572992,1.415345912,0.707672051,49733,250.0473977,0.742343159,0.987392677,0.7472766,0.839451774,0.006065855,0.001858039,0.704679281,0.99736494,0
42454,764.421,285.0157506,190.0534166,1.499661283,0.745221287,42869,232.4954013,0.770168532,0.990319345,0.912984198,0.815728257,0.006713519,0.001833631,0.665412589,0.997893496,5
28122,628.351,236.6192561,152.043688,1.556258331,0.766229636,28519,189.2248464,0.813526961,0.986079456,0.895058553,0.799701806,0.008414027,0.002122736,0.639522978,0.995262962,6
40150,722.163,251.2671837,203.6652507,1.233726337,0.585665946,40443,226.0985797,0.765855985,0.992755236,0.96744202,0.899833302,0.006258211,0.002530919,0.809699972,0.99894818,0
221428,1812.571,679.7200367,417.6382009,1.627533198,0.788973839,225247,530.9716432,0.805339153,0.983045279,0.846939419,0.781162265,0.003069711,0.000705086,0.610214484,0.99314433,2
78565,1106.256,429.9334919,236.4821317,1.818037958,0.835135992,80656,316.2784609,0.778033056,0.974075084,0.806729058,0.735645087,0.005472329,0.000988611,0.541173694,0.983874317,3
67959,1017.31,359.5833377,241.1931776,1.490852027,0.741676841,69095,294.1565675,0.769472028,0.983558868,0.825182894,0.818048382,0.005291181,0.001461667,0.669203155,0.99768288,1
44111,790.752,301.2185767,187.2377707,1.608749002,0.78333402,44655,236.989176,0.785830082,0.987817714,0.886494753,0.786768129,0.00682865,0.001613993,0.619004089,0.99582221,5
35664,695.948,262.8627317,173.1266239,1.518326446,0.752475806,36022,213.0934422,0.724657117,0.990061629,0.925308034,0.810664338,0.007370534,0.001963555,0.657176668,0.997808715,6
45644,789.69,300.1999865,193.9683533,1.547675079,0.76322699,46074,241.0720759,0.729533613,0.990667188,0.91977221,0.803038264,0.006576987,0.001687142,0.644870453,0.998049929,5
68412,1000.541,382.7686783,231.4040488,1.654114006,0.796564729,69728,295.1353312,0.7699372,0.981126664,0.858761116,0.771054028,0.005595052,0.001219897,0.594524314,0.983410995,3
46063,792.738,288.9321891,203.5215767,1.419663672,0.709810993,46480,242.1760375,0.790631812,0.991028399,0.921091406,0.838176038,0.006272544,0.001909697,0.702539071,0.997369197,5
52836,932.617,321.6612199,209.4603282,1.535666552,0.758920721,53871,259.370169,0.715789474,0.980787437,0.763366576,0.806345785,0.006087918,0.001587573,0.650193526,0.99848045,1
67801,1015.657,355.0918227,243.8804044,1.456008011,0.726837559,68991,293.8144217,0.781567723,0.982751373,0.825946337,0.827432238,0.005237265,0.001514308,0.684644109,0.996847308,1
221203,1792.381,689.2430553,412.2568809,1.671877626,0.801399164,224322,530.7018061,0.739191312,0.98609588,0.865247222,0.769977734,0.003115885,0.000675575,0.592865711,0.991198918,2
45862,778.266,274.2327099,213.1213698,1.28674431,0.629309012,46192,241.6470815,0.783095706,0.992855906,0.951495499,0.881175267,0.005979519,0.002223797,0.776469852,0.999118164,0
34664,711.185,274.4216157,161.3739601,1.700532202,0.808823706,35096,210.0846867,0.802407407,0.987690905,0.861238357,0.765554441,0.007916617,0.00167735,0.586073603,0.996637034,6
31003,660.955,257.4189614,153.8431655,1.673255751,0.801766607,31354,198.6812664,0.735295513,0.988805256,0.891804788,0.771820636,0.008303034,0.001817532,0.595707093,0.99677032,6
93438,1196.46,465.4752175,259.2026572,1.795796472,0.830609066,95390,344.9187681,0.702351243,0.979536639,0.820232608,0.741003506,0.004981648,0.000926475,0.549086196,0.986047054,3
45218,788.51,269.4230654,213.9499604,1.259280744,0.607781771,45684,239.9444639,0.784054654,0.989799492,0.913917098,0.890586199,0.005958315,0.002312102,0.793143779,0.998790688,0
83203,1124.194,368.1338194,289.4455898,1.27185845,0.617907225,84723,325.4801835,0.809005698,0.982059181,0.827306285,0.884135514,0.004424526,0.001667715,0.781695606,0.994206163,1
29548,662.921,256.8856508,146.5285233,1.753144337,0.821364493,29911,193.9630946,0.763336692,0.987863997,0.844917686,0.755056166,0.008693842,0.001743045,0.570109814,0.999484792,6
167563,1560.256,576.8638252,372.7615058,1.5475413,0.7631797,169787,461.8959167,0.819703648,0.986901235,0.864960487,0.800701823,0.003442668,0.000872887,0.64112341,0.992164955,2
38153,705.654,236.4775468,205.6593189,1.14985087,0.493619473,38510,220.4039663,0.784911949,0.990729681,0.962841811,0.932029147,0.006198138,0.002885087,0.868678331,0.998850535,0
52385,856.068,325.1681021,206.4413706,1.575111137,0.772614181,52904,258.2608247,0.835326572,0.990189778,0.898256328,0.794237882,0.006207275,0.001523643,0.630813813,0.993601862,5
41152,733.392,258.2434721,203.189017,1.270951924,0.617192964,41470,228.9024983,0.788790707,0.992331806,0.96145392,0.886382515,0.006275357,0.002389477,0.785673963,0.998553835,0
42122,748.798,251.2047805,214.1417033,1.173077344,0.522794555,42516,231.5845334,0.78474551,0.990732901,0.944038044,0.921895407,0.005963743,0.002657206,0.849891142,0.996988043,0
35123,685.227,233.2248862,192.0042077,1.214686329,0.567667673,35457,211.4710205,0.791914683,0.990580139,0.940010129,0.906725796,0.006640233,0.002768643,0.822151669,0.998656393,0
67569,1000.412,393.0703786,220.7569328,1.780557347,0.827394006,68609,293.311307,0.711252632,0.984841639,0.848397872,0.746205573,0.005817318,0.001112594,0.556822757,0.99145485,3
64346,967.065,376.0208577,220.8809807,1.702368654,0.80928454,65560,286.2304522,0.760231569,0.981482611,0.864609668,0.761208976,0.005843733,0.00121028,0.579439106,0.98641897,3
29451,648.274,243.1276964,154.9013094,1.569565147,0.770765333,29778,193.6444624,0.778365092,0.989018739,0.88062843,0.796472246,0.008255329,0.002049258,0.634368039,0.995681964,6
38383,736.763,273.198418,179.4424356,1.522485008,0.754046605,38823,221.0673052,0.813750848,0.988666512,0.888573107,0.809182231,0.007117693,0.001882367,0.654775882,0.996886464,5
79671,1092.549,441.1951845,232.8469345,1.894786313,0.849391054,81249,318.4968882,0.704143319,0.980578223,0.838741795,0.721895658,0.005537714,0.000927701,0.521133341,0.987436322,3
71010,1022.124,360.2367431,252.4336541,1.427055138,0.71341304,72032,300.6871132,0.804773562,0.985811861,0.854126517,0.834693071,0.005073042,0.001518992,0.696712522,0.994247185,1
54801,871.432,327.957559,213.0951501,1.539019348,0.760135653,55357,264.1492008,0.730202934,0.989956103,0.906841403,0.805437148,0.005984518,0.001553587,0.648728999,0.99840648,0
49165,850.731,326.6900338,192.6314106,1.695933351,0.807661944,49696,250.1975664,0.674435513,0.989315035,0.853653039,0.765856134,0.006644768,0.001410095,0.586535618,0.994725317,5
38404,734.438,279.9279238,175.9157134,1.591261624,0.777864387,39072,221.1277718,0.686472186,0.982903358,0.894697135,0.789945386,0.00728903,0.001750805,0.624013713,0.992969074,6
38768,743.03,278.5906827,178.0659993,1.564536092,0.769067888,39158,222.1732447,0.687668511,0.990040349,0.882410288,0.797489861,0.007186099,0.001792973,0.635990078,0.995029431,5
45010,802.097,301.8021811,191.1676981,1.578730006,0.773807747,45468,239.3919629,0.66881631,0.989926982,0.879154276,0.793208194,0.006705225,0.001637351,0.629179239,0.993304143,5
33299,678.008,257.0613413,165.4223944,1.553969414,0.765434923,33617,205.9067838,0.733716728,0.9905405,0.910272492,0.801002526,0.007719792,0.001960293,0.641605047,0.997034619,6
33785,688.946,263.5970701,163.4553003,1.612655384,0.784526505,34226,207.4039489,0.780903291,0.987115059,0.894465144,0.786821905,0.007802192,0.0018446,0.61908871,0.998376742,6
